rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
328,79627,461.9590148925781,0.05136098466335323,1,0.4733196285266382,-0.4733196285266382
329,82219,670.4501342773438,0.030085988562227214,0,-0.7209688907903392,0.7209688907903392
330,78161,402.01702880859375,0.05090173978530612,1,0.30919006621473377,-0.30919006621473377
331,78497,410.0062561035156,0.03932219677605124,0,0.3698515336575296,-0.3698515336575296
332,80988,553.5097045898438,0.05081591947028849,1,0.7799946994995756,-0.7799946994995756
333,79733,468.00799560546875,0.04191033541421988,0,-0.8010411275787436,0.8010411275787436
334,81346,583.905517578125,0.05019201657735722,1,-0.8303330452000302,0.8303330452000302
335,81824,622.4081420898438,0.03672937142083131,0,-0.6018384941169689,0.6018384941169689
336,77037,369.3483581542969,0.050114430646222105,1,0.7421115579550073,-0.7421115579550073
337,78457,409.13214111328125,0.027128456530948517,0,-0.0572085000699611,0.0572085000699611
338,80256,501.2374572753906,0.05008869523031263,1,0.5599552493558716,-0.5599552493558716
339,79771,469.3117980957031,0.024578516119886176,0,-0.6934910900795088,0.6934910900795088
340,81209,571.2794799804688,0.04953611942485937,1,0.4166020661130042,-0.4166020661130042
341,78877,424.98553466796875,0.028233433131534768,0,0.17565297302301933,-0.17565297302301933
342,81837,623.8682250976562,0.04917355736679306,1,-0.7903924212447401,0.7903924212447401
343,79047,429.0397644042969,0.04324000746837261,0,-0.7110985618061509,0.7110985618061509
344,78089,400.3472900390625,0.049145416300549034,1,-0.17766707052039918,0.17766707052039918
345,69769,183.8373565673828,0.0456502466328489,0,0.7773053784720133,-0.7773053784720133
346,81875,628.5382690429688,0.048855201729116206,1,0.5681073885257822,-0.5681073885257822
347,80245,500.31097412109375,0.026021468794817475,0,0.7166802832541526,-0.7166802832541526
348,80850,544.961181640625,0.048587946138681455,1,0.20669658820563755,-0.20669658820563755
349,77480,383.9969482421875,0.022975159239776746,0,-0.3829124773360201,0.3829124773360201
350,80015,485.24285888671875,0.048491364172105554,1,0.18694256470446535,-0.18694256470446535
351,82624,718.5736694335938,0.031263386806362314,0,-0.2604987539216012,0.2604987539216012
352,81873,628.337158203125,0.047733332183209014,1,0.21090392593392737,-0.21090392593392737
353,80336,505.2324523925781,0.042068805776085696,0,0.6062294083789471,-0.6062294083789471
354,78861,424.3421325683594,0.04764060044367904,1,-0.4435328082085721,0.4435328082085721
355,81766,618.1878662109375,0.03510733424470007,0,0.1085853570666179,-0.1085853570666179
356,82728,731.6066284179688,0.04763122404329986,1,0.7741687677373014,-0.7741687677373014
357,81882,629.5413818359375,0.022711484701981463,0,0.3313038131479747,-0.3313038131479747
358,80390,509.00628662109375,0.047056169793660105,1,-0.8286741154668481,0.8286741154668481
359,81508,599.5027465820312,0.022534893997205936,0,0.7096753037039374,-0.7096753037039374
360,77633,387.28936767578125,0.04700013386213107,1,-0.6013526106289241,0.6013526106289241
361,78504,410.0638732910156,0.02553017033167149,0,-0.05286348205966416,0.05286348205966416
362,82197,666.4334106445312,0.04689355850964012,1,0.08411056938360467,-0.08411056938360467
363,81453,592.1213989257812,0.0360787542407077,0,-0.13248505552228715,0.13248505552228715
364,81404,587.5396118164062,0.046854762577795944,1,0.17756554566201185,-0.17756554566201185
365,81548,603.0097045898438,0.03362485741701568,0,0.207848084340298,-0.207848084340298
366,69842,184.17176818847656,0.04661323053816421,1,0.7348023134158543,-0.7348023134158543
367,77604,387.02935791015625,0.02215953125800588,0,0.2690552164720959,-0.2690552164720959
368,81941,636.5431518554688,0.046501900244259826,1,0.42666649369032716,-0.42666649369032716
369,80509,520.3392944335938,0.021914284803166845,0,-0.5617416114795224,0.5617416114795224
370,74196,237.80975341796875,0.04625832444004054,1,0.6290206778921861,-0.6290206778921861
371,78803,422.9280090332031,0.02539218804238368,0,-0.30925177418969524,0.30925177418969524
372,78020,399.0711364746094,0.046206672665348086,1,-0.2751710851560924,0.2751710851560924
373,74333,238.15618896484375,0.021821472566185236,0,0.7305718839662052,-0.7305718839662052
374,82683,726.3950805664062,0.04597721633781496,1,0.31645834034125087,-0.31645834034125087
375,82145,660.3636474609375,0.021778162428334486,0,-0.4733690278586731,0.4733690278586731
376,79588,460.2303771972656,0.04586262017335775,1,0.18578476341852837,-0.18578476341852837
377,78728,420.019775390625,0.043153582032925575,0,-0.7146409359805553,0.7146409359805553
378,80037,486.92938232421875,0.04576097773887711,1,-0.7703047308564968,0.7703047308564968
379,79579,459.227294921875,0.03865377896996258,0,0.5522543246467846,-0.5522543246467846
380,76160,289.76861572265625,0.045749931324763814,1,0.5271497971063649,-0.5271497971063649
381,81567,604.0330810546875,0.04397877349065642,0,-0.7142858226105024,0.7142858226105024
382,72044,201.01123046875,0.04550587498373294,1,0.34043243705579923,-0.34043243705579923
383,79163,435.99365234375,0.039647790128668065,0,-0.8778967847429356,0.8778967847429356
384,81903,631.3568115234375,0.04546354918271723,1,0.2835755886607244,-0.2835755886607244
385,81269,577.5289916992188,0.023171694177260702,0,0.527152696488607,-0.527152696488607
386,81403,587.4990844726562,0.045034951874653596,1,0.4012819435051025,-0.4012819435051025
387,80182,496.3479919433594,0.02583575911479851,0,0.5274167594539854,-0.5274167594539854
388,82761,734.9536743164062,0.044626501517357274,1,0.43043785878893465,-0.43043785878893465
389,81417,589.0375366210938,0.02128456570009069,0,-0.5617855702285711,0.5617855702285711
390,81307,580.5288696289062,0.04458720428476521,1,0.48886558016114784,-0.48886558016114784
391,81228,573.9361572265625,0.03145597528185086,0,-0.6547273260102742,0.6547273260102742
392,74090,235.51588439941406,0.04411895972346898,1,-0.881753079872638,0.881753079872638
393,81795,619.97802734375,0.03192283162569139,0,0.11152264448205892,-0.11152264448205892
394,79732,467.9967041015625,0.043904308082520015,1,-0.7966988959695581,0.7966988959695581
395,82275,680.4417114257812,0.025978256077093958,0,-0.6396074031138462,0.6396074031138462
396,79940,481.92425537109375,0.04386975689251153,1,-0.8875199871585232,0.8875199871585232
397,74812,239.16677856445312,0.03793120585171863,0,0.6580931902214049,-0.6580931902214049
398,79062,429.3766174316406,0.04352940038118316,1,-0.2584040054549021,0.2584040054549021
399,79479,452.0340881347656,0.03300012396663228,0,-0.5879368393401457,0.5879368393401457
400,76991,369.01788330078125,0.043511804428304525,1,0.37220520544353924,-0.37220520544353924
401,80288,503.3325500488281,0.02610538476024844,0,-0.6412060387046551,0.6412060387046551
402,76897,367.3442687988281,0.043407800837638545,1,0.559293232555073,-0.559293232555073
403,80826,543.4942626953125,0.020689658184030554,0,-0.5357424342391233,0.5357424342391233
404,81736,616.9373168945312,0.04328133363416915,1,-0.8365859195190817,0.8365859195190817
405,78049,399.9706726074219,0.020546298044692837,0,-0.7303534824492075,0.7303534824492075
406,77297,378.0714416503906,0.04327245853453785,1,-0.6995023427493772,0.6995023427493772
407,80969,552.0515747070312,0.042319147657263204,0,-0.7451161288530685,0.7451161288530685
408,76896,367.3357238769531,0.043217354013865845,1,-0.863503225903937,0.863503225903937
409,80603,526.9338989257812,0.020633187279409874,0,-0.7094729157304732,0.7094729157304732
410,82017,645.4851684570312,0.043110140911902725,1,0.46003633342761496,-0.46003633342761496
411,79731,467.99053955078125,0.026396498113495533,0,-0.7264747796423168,0.7264747796423168
412,81876,628.602294921875,0.042880610427454224,1,-0.07464753574877475,0.07464753574877475
413,81025,557.899169921875,0.020468561497887613,0,-0.6395951604513582,0.6395951604513582
414,77087,371.0555114746094,0.04276941064972089,1,0.35906052879504313,-0.35906052879504313
415,78982,428.04229736328125,0.03039766414496768,0,-0.5980855474141887,0.5980855474141887
416,78007,398.90447998046875,0.04270909438103679,1,0.11965940178515565,-0.11965940178515565
417,81661,613.1593017578125,0.027540682958375404,0,-0.6144948970741796,0.6144948970741796
418,81552,603.061767578125,0.0426067993657009,1,-0.38262334330445225,0.38262334330445225
419,81389,586.230712890625,0.021825319019490384,0,0.793288698611938,-0.793288698611938
420,82460,703.94384765625,0.0425927926075261,1,-0.7838585865720115,0.7838585865720115
421,76704,353.77215576171875,0.03881604319961864,0,-0.8622822369814434,0.8622822369814434
422,76890,367.2518310546875,0.04254580678594864,1,0.6633037824388691,-0.6633037824388691
423,80250,501.0340881347656,0.020217763552266156,0,-0.007393870338219887,0.007393870338219887
424,76742,357.725830078125,0.042425645886562176,1,0.5220919060449357,-0.5220919060449357
425,80629,527.9283447265625,0.022547242523155705,0,-0.6942248187536147,0.6942248187536147
426,80371,507.36358642578125,0.04209238767517287,1,0.6278517447027107,-0.6278517447027107
427,79367,447.1911315917969,0.02016033619057822,0,0.05860674742025263,-0.05860674742025263
428,82639,721.9563598632812,0.041898256735844665,1,-0.8177675637975801,0.8177675637975801
429,81781,618.983642578125,0.02079572737279111,0,0.11741959684999423,-0.11741959684999423
430,79077,430.05230712890625,0.041336265968416226,1,-0.7687992678054691,0.7687992678054691
431,81515,599.9907836914062,0.029546173678770563,0,0.3095487004223629,-0.3095487004223629
432,79149,434.9125671386719,0.0411469819250765,1,-0.8705402373720619,0.8705402373720619
433,81449,591.9075317382812,0.0409799805516667,0,-0.7882182056861742,0.7882182056861742
434,76892,367.28948974609375,0.04098355788126408,1,0.7718671250427944,-0.7718671250427944
435,81841,624.5065307617188,0.027792674089350707,0,0.7498438728036187,-0.7498438728036187
436,81235,574.4887084960938,0.04097171650501804,1,0.6352899513177058,-0.6352899513177058
437,80827,543.9022827148438,0.01971294067505411,0,-0.8253083392575266,0.8253083392575266
438,81850,625.518798828125,0.040849375392319746,1,0.4465258440155304,-0.4465258440155304
439,70514,193.01597595214844,0.03198982498303527,0,0.3593338710030482,-0.3593338710030482
440,81366,584.9180297851562,0.040849212247105936,1,-0.7881354188524103,0.7881354188524103
441,76981,368.959716796875,0.019675647824711377,0,-0.4856381197799681,0.4856381197799681
442,80511,520.8749389648438,0.04084055368566751,1,-0.8677167814863607,0.8677167814863607
443,80658,529.2327270507812,0.03084968910573452,0,0.3680633546144159,-0.3680633546144159
444,81743,617.3404541015625,0.04081041631526176,1,0.19024433491566178,-0.19024433491566178
445,76654,348.7469177246094,0.029786302669563523,0,0.818868866737238,-0.818868866737238
446,82003,643.8405151367188,0.040700189476258065,1,-0.7495836377078903,0.7495836377078903
447,77738,390.9800109863281,0.03309246119137249,0,0.16558237246568883,-0.16558237246568883
448,79804,471.98785400390625,0.04049070508917197,1,-0.6870925523044605,0.6870925523044605
449,78235,404.09515380859375,0.019464451558394606,0,0.7317098278462866,-0.7317098278462866
450,79653,463.9632873535156,0.04021460406187207,1,-0.7779403231609795,0.7779403231609795
451,78374,408.0135192871094,0.01946290636733375,0,0.4171805726932065,-0.4171805726932065
452,80716,534.2874755859375,0.04006600843485672,1,0.4769734779498694,-0.4769734779498694
453,79382,448.194580078125,0.035996324379860715,0,0.06743362195422861,-0.06743362195422861
454,78445,408.9825134277344,0.03979911176389236,1,-0.12908022988925727,0.12908022988925727
455,82096,654.5532836914062,0.022396770726181535,0,-0.4533236465566919,0.4533236465566919
456,78270,405.0953063964844,0.039793980105348854,1,-0.8704325734536181,0.8704325734536181
457,72230,204.0047607421875,0.023302410571980712,0,0.4006008779172946,-0.4006008779172946
458,80582,525.1775512695312,0.039682175207186116,1,0.3275884550942483,-0.3275884550942483
459,76682,351.7962646484375,0.03465309050902541,0,-0.853896398219248,0.853896398219248
460,79112,432.1991882324219,0.0396738192059624,1,0.28042757942461155,-0.28042757942461155
461,74141,236.83558654785156,0.01902886443774573,0,0.6896965595019995,-0.6896965595019995
462,80803,542.3009033203125,0.03966177908918317,1,0.3978485723084436,-0.3978485723084436
463,80597,526.292724609375,0.01898360153669923,0,0.42506530074937,-0.42506530074937
464,80271,502.2928771972656,0.03949800502473021,1,0.2048866113853556,-0.2048866113853556
465,81252,576.3453369140625,0.027806876621782075,0,0.23605559051840927,-0.23605559051840927
466,82109,656.368408203125,0.03940638860520738,1,0.26795733832089585,-0.26795733832089585
467,82108,656.3593139648438,0.024300942336247057,0,0.26781606130318947,-0.26781606130318947
468,77130,372.3149719238281,0.039281324450576756,1,0.11899299773270529,-0.11899299773270529
469,81438,590.9125366210938,0.0356217459352281,0,-0.7514678359301107,0.7514678359301107
470,80281,503.1958312988281,0.03912361938807754,1,0.2886371938653927,-0.2886371938653927
471,79556,457.2116394042969,0.02405911811836877,0,0.4734723685912111,-0.4734723685912111
472,80842,544.31640625,0.0391069073856301,1,0.5756828722574834,-0.5756828722574834
473,82339,686.5669555664062,0.018631900375396332,0,-0.49460079186325845,0.49460079186325845
474,82005,644.0186157226562,0.038883914574840486,1,-0.8029412584611004,0.8029412584611004
475,78025,399.14068603515625,0.01862663776816007,0,-0.5745868950956355,0.5745868950956355
476,82593,714.76416015625,0.03852396877274838,1,0.3292950955955427,-0.3292950955955427
477,82637,721.5577392578125,0.018612875490385417,0,-0.5442134546457372,0.5442134546457372
478,69719,183.6483612060547,0.03848436304738838,1,0.7312859144203714,-0.7312859144203714
479,80655,529.086181640625,0.025339314161725957,0,-0.6925592423944368,0.6925592423944368
480,80457,514.0956420898438,0.03842816397064554,1,0.05704088002267911,-0.05704088002267911
481,77972,398.0376281738281,0.03414730475089304,0,-0.7655621043965768,0.7655621043965768
482,81525,600.9343872070312,0.0383299653833146,1,0.2356621608779664,-0.2356621608779664
483,79900,479.1319580078125,0.020131438623750164,0,-0.6066831824991927,0.6066831824991927
484,81375,585.2957153320312,0.038242480987116106,1,0.42296459438866274,-0.42296459438866274
485,80939,550.3294067382812,0.024747644313628744,0,0.6897920338962912,-0.6897920338962912
486,81267,577.510986328125,0.03818547508313405,1,0.35581023459495403,-0.35581023459495403
487,79462,451.0544738769531,0.03400266910315837,0,-0.12375971924767977,0.12375971924767977
488,75901,274.7467346191406,0.037866517291304407,1,-0.562458811840753,0.562458811840753
489,78458,409.1341247558594,0.03522136978287709,0,-0.07279671077462123,0.07279671077462123
490,76626,342.7150573730469,0.03783655196494231,1,-0.9143516356492218,0.9143516356492218
491,77846,393.9161071777344,0.026348984294680643,0,0.5614635256886299,-0.5614635256886299
492,42875,128.677734375,0.03782934984532173,1,0.30368492355567184,-0.30368492355567184
493,76705,353.77423095703125,0.031172764089505426,0,-0.8025580573783313,0.8025580573783313
494,81392,586.3477172851562,0.03766183233978096,1,0.31098483327284,-0.31098483327284
495,79046,429.0337219238281,0.02272272744768366,0,-0.5203945909603942,0.5203945909603942
496,76507,326.27349853515625,0.03748938191622988,1,0.6369231880632596,-0.6369231880632596
497,81930,635.1415405273438,0.036003867621292,0,-0.5741920456414216,0.5741920456414216
498,78802,422.92340087890625,0.03731154473434643,1,0.04942865024010174,-0.04942865024010174
499,82467,704.5223999023438,0.023140536407699485,0,-0.5988861057670528,0.5988861057670528
500,72879,213.1809844970703,0.037294094129021925,1,-0.21440796965793632,0.21440796965793632
501,75062,244.18942260742188,0.03643814534907286,0,-0.7933721320416021,0.7933721320416021
502,81065,560.8870239257812,0.03707158778759713,1,-0.7802207601752338,0.7802207601752338
503,82461,703.9566040039062,0.033613096130238246,0,-0.6741653144109417,0.6741653144109417
504,81835,623.4929809570312,0.03694243907006801,1,0.37556803703245717,-0.37556803703245717
505,82636,721.4771118164062,0.018184978494523486,0,-0.5585359129998176,0.5585359129998176
506,81874,628.3945922851562,0.0366144341345634,1,0.28954791397274865,-0.28954791397274865
507,74811,239.1655731201172,0.018465399700315886,0,0.6379317833883983,-0.6379317833883983
508,81251,576.306396484375,0.03636341594231774,1,0.3183631225485524,-0.3183631225485524
509,73170,217.1823272705078,0.01814822534134838,0,0.7542125400043327,-0.7542125400043327
510,80927,549.2778930664062,0.03614049432216688,1,0.5250294302333428,-0.5250294302333428
511,82343,687.4188232421875,0.024214601439683542,0,-0.7192010230463517,0.7192010230463517
512,81112,563.5393676757812,0.03605317900373542,1,0.32893675807132616,-0.32893675807132616
513,81035,558.4644775390625,0.0189150041793651,0,-0.6672299102752275,0.6672299102752275
514,80886,546.2958374023438,0.0360251595548326,1,0.18166513760939385,-0.18166513760939385
515,82044,649.105224609375,0.028349203941531412,0,-0.34383799103552315,0.34383799103552315
516,80048,487.2217102050781,0.03596928380224076,1,0.5891153102991941,-0.5891153102991941
517,81264,577.3489990234375,0.024110246345238718,0,0.3151183172817363,-0.3151183172817363
518,80500,519.9430541992188,0.03590675469120206,1,-0.7466937220508044,0.7466937220508044
519,80137,493.9826965332031,0.02988734591616799,0,-0.20347393480751022,0.20347393480751022
520,70166,186.15599060058594,0.035879927685498365,1,0.0992816441007996,-0.0992816441007996
521,82355,689.3988037109375,0.030408413931419496,0,-0.17727588674893774,0.17727588674893774
522,78904,425.9862365722656,0.03567481262386578,1,0.2031059847624533,-0.2031059847624533
523,76702,353.287841796875,0.02457777306759418,0,-0.7425162527256378,0.7425162527256378
